task_id	chrom	start	end	iteration	h2_incremental
2347	3	72171310	72173498	1	0.068705924106718
2347	3	72171310	72173498	2	0.03803533487284
2347	3	72171310	72173498	3	0.012620577740712
2347	3	72171310	72173498	4	0.000629305155024015
2347	3	72171310	72173498	5	0
2347	3	72171310	72173498	6	1.36666815620533e-05
2347	3	72171310	72173498	7	0.000153139724849477
2347	3	72171310	72173498	8	9.81163071256093e-05
2347	3	72171310	72173498	9	6.45767519996773e-05
2347	3	72171310	72173498	10	0.00017695178977658
2347	3	72171310	72173498	11	0
