task_id	chrom	start	end	iteration	h2_incremental
1214	2	177812559	177814952	1	0.800258899269763
1214	2	177812559	177814952	2	0.00019799775503645
1214	2	177812559	177814952	3	0.000426558235281966
1214	2	177812559	177814952	4	0
1214	2	177812559	177814952	5	5.30556520186e-06
1214	2	177812559	177814952	6	2.27707153535989e-06
1214	2	177812559	177814952	7	0
1214	2	177812559	177814952	8	0
1214	2	177812559	177814952	9	5.59254185270302e-05
1214	2	177812559	177814952	10	0.000106834636202041
1214	2	177812559	177814952	11	0
