task_id	chrom	start	end	iteration	h2_incremental
3950	6	32767052	32768060	1	0.785945534516954
3950	6	32767052	32768060	2	0
3950	6	32767052	32768060	3	1.80241449056874e-06
3950	6	32767052	32768060	4	0
3950	6	32767052	32768060	5	0
3950	6	32767052	32768060	6	3.57130313622422e-06
3950	6	32767052	32768060	7	0
3950	6	32767052	32768060	8	0.000387334608972243
3950	6	32767052	32768060	9	0
3950	6	32767052	32768060	10	5.80456521295013e-05
3950	6	32767052	32768060	11	0.000894150112283996
3950	6	32767052	32768060	12	0
3950	6	32767052	32768060	13	0
3950	6	32767052	32768060	14	0
3950	6	32767052	32768060	15	0
3950	6	32767052	32768060	16	0
