task_id	chrom	start	end	iteration	h2_incremental
2307	3	64444207	64444632	1	0.106087667642186
2307	3	64444207	64444632	2	0.0059464804869532
2307	3	64444207	64444632	3	0.00307326774619841
2307	3	64444207	64444632	4	1.76603763909425e-05
2307	3	64444207	64444632	5	8.31383862507115e-08
2307	3	64444207	64444632	6	0
2307	3	64444207	64444632	7	0
2307	3	64444207	64444632	8	1.12656828804298e-05
2307	3	64444207	64444632	9	0
2307	3	64444207	64444632	10	0.00256933824576665
2307	3	64444207	64444632	11	0
2307	3	64444207	64444632	12	3.08222862040796e-05
2307	3	64444207	64444632	13	1.0532555038178e-05
2307	3	64444207	64444632	14	0
2307	3	64444207	64444632	15	1.04416959898038e-06
