task_id	chrom	start	end	iteration	h2_incremental
2644	4	186266818	186267282	1	0.709103751070475
2644	4	186266818	186267282	2	0
2644	4	186266818	186267282	3	0
2644	4	186266818	186267282	4	1.03423747372462e-06
2644	4	186266818	186267282	5	0
2644	4	186266818	186267282	6	4.89940240066552e-07
2644	4	186266818	186267282	7	2.36742071669802e-06
2644	4	186266818	186267282	8	3.31131326513564e-05
2644	4	186266818	186267282	9	1.0267016427994e-06
2644	4	186266818	186267282	10	0
2644	4	186266818	186267282	11	0
