task_id	chrom	start	end	iteration	h2_incremental
1071	2	127108034	127108542	1	0.290114542057741
1071	2	127108034	127108542	2	0
1071	2	127108034	127108542	3	1.30953265228376e-06
1071	2	127108034	127108542	4	3.60460965442712e-05
1071	2	127108034	127108542	5	0.000839453115063427
1071	2	127108034	127108542	6	0.000664497815897341
1071	2	127108034	127108542	7	8.37979058073221e-06
1071	2	127108034	127108542	8	0
1071	2	127108034	127108542	9	3.49467282154698e-05
1071	2	127108034	127108542	10	0.00234338667944234
1071	2	127108034	127108542	11	6.16348484981543e-08
1071	2	127108034	127108542	12	0
1071	2	127108034	127108542	13	0
1071	2	127108034	127108542	14	0.00166893280644431
1071	2	127108034	127108542	15	1.19232747363142e-06
1071	2	127108034	127108542	16	0
1071	2	127108034	127108542	17	0
1071	2	127108034	127108542	18	0
1071	2	127108034	127108542	19	0
