task_id	chrom	start	end	iteration	h2_incremental
4392	7	28560295	28561462	1	0.399410461429016
4392	7	28560295	28561462	2	0.0040460731497183
4392	7	28560295	28561462	3	0
4392	7	28560295	28561462	4	0
4392	7	28560295	28561462	5	0.000121007831269956
4392	7	28560295	28561462	6	1.2379366564454e-05
4392	7	28560295	28561462	7	2.36821023161282e-06
4392	7	28560295	28561462	8	1.9306626168874e-05
4392	7	28560295	28561462	9	6.40031218428445e-08
4392	7	28560295	28561462	10	2.93129804514239e-05
4392	7	28560295	28561462	11	0
