task_id	chrom	start	end	iteration	h2_incremental
2430	4	111397754	111399705	1	0.0609709313584598
2430	4	111397754	111399705	2	1.0668904683167e-05
2430	4	111397754	111399705	3	0
2430	4	111397754	111399705	4	1.87027326120266e-06
2430	4	111397754	111399705	5	0
2430	4	111397754	111399705	6	0.00382308348539721
2430	4	111397754	111399705	7	0.000839630553024502
2430	4	111397754	111399705	8	1.41194140262715e-06
2430	4	111397754	111399705	9	0.000424600944463525
2430	4	111397754	111399705	10	7.3322099798828e-06
2430	4	111397754	111399705	11	0
2430	4	111397754	111399705	12	9.27438285250092e-08
2430	4	111397754	111399705	13	0
2430	4	111397754	111399705	14	4.71248265570192e-05
