task_id	chrom	start	end	iteration	h2_incremental
3995	6	41429976	41430319	1	0.0736946287298846
3995	6	41429976	41430319	2	0.0128232313859988
3995	6	41429976	41430319	3	1.30622769745967e-06
3995	6	41429976	41430319	4	0.00180044867945546
3995	6	41429976	41430319	5	5.64335326502624e-05
3995	6	41429976	41430319	6	5.27964207665693e-05
3995	6	41429976	41430319	7	0
3995	6	41429976	41430319	8	0.0111181505745432
3995	6	41429976	41430319	9	0
3995	6	41429976	41430319	10	0
3995	6	41429976	41430319	11	0
3995	6	41429976	41430319	12	0.00784229163735248
3995	6	41429976	41430319	13	0.00143104562264145
3995	6	41429976	41430319	14	0
3995	6	41429976	41430319	15	0
3995	6	41429976	41430319	16	0
3995	6	41429976	41430319	17	0
3995	6	41429976	41430319	18	0
