task_id	chrom	start	end	iteration	h2_incremental
2176	3	32501097	32501405	1	0.104878215143169
2176	3	32501097	32501405	2	0.00348303655121999
2176	3	32501097	32501405	3	1.25740801815812e-05
2176	3	32501097	32501405	4	6.90810427510828e-05
2176	3	32501097	32501405	5	0.0017480695177557
2176	3	32501097	32501405	6	0.0128947228392773
2176	3	32501097	32501405	7	0
2176	3	32501097	32501405	8	9.92652744696808e-07
2176	3	32501097	32501405	9	0
2176	3	32501097	32501405	10	3.24103940146612e-05
2176	3	32501097	32501405	11	7.21864126615611e-08
