task_id	chrom	start	end	iteration	h2_incremental
3028	5	133109878	133110466	1	0.155565380490577
3028	5	133109878	133110466	2	0.0057950788711219
3028	5	133109878	133110466	3	0
3028	5	133109878	133110466	4	2.17986047606029e-05
3028	5	133109878	133110466	5	2.09780152947116e-05
3028	5	133109878	133110466	6	0.000263585169484534
3028	5	133109878	133110466	7	0.00545202881758832
3028	5	133109878	133110466	8	9.96500072594637e-05
3028	5	133109878	133110466	9	1.68266159865159e-07
3028	5	133109878	133110466	10	0
3028	5	133109878	133110466	11	2.48449357194629e-06
3028	5	133109878	133110466	12	1.41477686756226e-05
