task_id	chrom	start	end	iteration	h2_incremental
2640	4	185999409	186000210	1	0.146251926842085
2640	4	185999409	186000210	2	0.0095432356402508
2640	4	185999409	186000210	3	0.00913862592595848
2640	4	185999409	186000210	4	0.0156067457161142
2640	4	185999409	186000210	5	0
2640	4	185999409	186000210	6	0.0222686877737361
2640	4	185999409	186000210	7	3.71961704351995e-07
2640	4	185999409	186000210	8	0.000147872317190965
2640	4	185999409	186000210	9	0
2640	4	185999409	186000210	10	5.78424077329733e-08
2640	4	185999409	186000210	11	0
