task_id	chrom	start	end	iteration	h2_incremental
2329	3	69383065	69385391	1	0.382799004015579
2329	3	69383065	69385391	2	0.000788645598554078
2329	3	69383065	69385391	3	2.98435747396323e-06
2329	3	69383065	69385391	4	0
2329	3	69383065	69385391	5	0
2329	3	69383065	69385391	6	1.15387986719394e-06
2329	3	69383065	69385391	7	8.5015304073724e-07
2329	3	69383065	69385391	8	0
2329	3	69383065	69385391	9	6.23459959050391e-06
2329	3	69383065	69385391	10	5.72324619749667e-06
2329	3	69383065	69385391	11	6.4950479362452e-08
