task_id	chrom	start	end	iteration	h2_incremental
1287	2	212833068	212833139	1	0.312869935360625
1287	2	212833068	212833139	2	0.00374373435847903
1287	2	212833068	212833139	3	0.00217321317017578
1287	2	212833068	212833139	4	0
1287	2	212833068	212833139	5	0
1287	2	212833068	212833139	6	3.47060224690277e-06
1287	2	212833068	212833139	7	8.22362015613238e-07
1287	2	212833068	212833139	8	2.32111805025102e-07
1287	2	212833068	212833139	9	0
1287	2	212833068	212833139	10	0
1287	2	212833068	212833139	11	0
