task_id	chrom	start	end	iteration	h2_incremental
2340	3	70230139	70231939	1	0.0645000160447648
2340	3	70230139	70231939	2	0.0181737260111321
2340	3	70230139	70231939	3	0
2340	3	70230139	70231939	4	0
2340	3	70230139	70231939	5	0.000162629667522804
2340	3	70230139	70231939	6	3.20834019945546e-06
2340	3	70230139	70231939	7	8.63184971271779e-05
2340	3	70230139	70231939	8	0
2340	3	70230139	70231939	9	0.000210233348580364
2340	3	70230139	70231939	10	1.03756288359864e-05
2340	3	70230139	70231939	11	2.96208276787786e-05
