task_id	chrom	start	end	iteration	h2_incremental
417	1	23042475	23042545	1	0.474189102220916
417	1	23042475	23042545	2	0
417	1	23042475	23042545	3	3.28141142099698e-05
417	1	23042475	23042545	4	1.779832632274e-06
417	1	23042475	23042545	5	2.75125952624401e-06
417	1	23042475	23042545	6	5.44396940676627e-06
417	1	23042475	23042545	7	1.66664999012526e-05
417	1	23042475	23042545	8	0
417	1	23042475	23042545	9	8.51967994071941e-07
417	1	23042475	23042545	10	3.08197732852561e-06
417	1	23042475	23042545	11	0
