task_id	chrom	start	end	iteration	h2_incremental
4319	7	158709493	158710662	1	0.068689806454035
4319	7	158709493	158710662	2	0.000710820891658532
4319	7	158709493	158710662	3	0.00170974122830312
4319	7	158709493	158710662	4	0.00286142196733434
4319	7	158709493	158710662	5	0.000479660014890793
4319	7	158709493	158710662	6	0
4319	7	158709493	158710662	7	0.000154705899549322
4319	7	158709493	158710662	8	0
4319	7	158709493	158710662	9	4.25550392155108e-05
4319	7	158709493	158710662	10	0.000174636673333455
4319	7	158709493	158710662	11	0
