task_id	chrom	start	end	iteration	h2_incremental
1273	2	207812656	207813892	1	0.1509139948086
1273	2	207812656	207813892	2	0.00229254346450248
1273	2	207812656	207813892	3	0.00794016498236519
1273	2	207812656	207813892	4	0.00818526616957456
1273	2	207812656	207813892	5	0
1273	2	207812656	207813892	6	0
1273	2	207812656	207813892	7	5.97254042996791e-06
1273	2	207812656	207813892	8	7.84951662012075e-07
1273	2	207812656	207813892	9	0
1273	2	207812656	207813892	10	0
1273	2	207812656	207813892	11	2.40043844626789e-06
