task_id	chrom	start	end	iteration	h2_incremental
339	1	205239510	205240268	1	0.137910609389864
339	1	205239510	205240268	2	0.0229000471031423
339	1	205239510	205240268	3	0.000231786757325318
339	1	205239510	205240268	4	0
339	1	205239510	205240268	5	0.000147577107131496
339	1	205239510	205240268	6	3.58869547989855e-06
339	1	205239510	205240268	7	1.88490077738342e-05
339	1	205239510	205240268	8	1.64611444485778e-05
339	1	205239510	205240268	9	0
339	1	205239510	205240268	10	2.3767549919809e-05
339	1	205239510	205240268	11	1.9361027091426e-05
