task_id	chrom	start	end	iteration	h2_incremental
756	1	45811618	45811925	1	0.153688102771423
756	1	45811618	45811925	2	0
756	1	45811618	45811925	3	1.02073506501684e-05
756	1	45811618	45811925	4	0
756	1	45811618	45811925	5	0
756	1	45811618	45811925	6	0
756	1	45811618	45811925	7	0.00158212259808407
756	1	45811618	45811925	8	0.0011054003165414
756	1	45811618	45811925	9	0
756	1	45811618	45811925	10	0
756	1	45811618	45811925	11	0.000225176209352372
756	1	45811618	45811925	12	0
756	1	45811618	45811925	13	0.0010575659329026
756	1	45811618	45811925	14	0
756	1	45811618	45811925	15	0
756	1	45811618	45811925	16	0
756	1	45811618	45811925	17	0
756	1	45811618	45811925	18	0
