task_id	chrom	start	end	iteration	h2_incremental
1567	2	37638205	37639171	1	0.629159008900851
1567	2	37638205	37639171	2	0.0015909671616076
1567	2	37638205	37639171	3	0.000582288600779874
1567	2	37638205	37639171	4	0.00520719010368502
1567	2	37638205	37639171	5	0.000303874389568681
1567	2	37638205	37639171	6	0.000578541139516275
1567	2	37638205	37639171	7	0
1567	2	37638205	37639171	8	6.47846151714746e-07
1567	2	37638205	37639171	9	2.20042829940911e-06
1567	2	37638205	37639171	10	4.60710908179917e-06
1567	2	37638205	37639171	11	0.00113215308565716
1567	2	37638205	37639171	12	5.22073673189134e-05
1567	2	37638205	37639171	13	0
1567	2	37638205	37639171	14	5.78331326839035e-06
1567	2	37638205	37639171	15	0
1567	2	37638205	37639171	16	1.80374496075897e-07
