task_id	chrom	start	end	iteration	h2_incremental
3621	6	156662197	156662411	1	0.355514273353107
3621	6	156662197	156662411	2	0.000684309487995009
3621	6	156662197	156662411	3	3.60697804965422e-05
3621	6	156662197	156662411	4	0.00122533368043442
3621	6	156662197	156662411	5	0.00209458614993281
3621	6	156662197	156662411	6	0.000110684066779225
3621	6	156662197	156662411	7	2.07868930965943e-05
3621	6	156662197	156662411	8	6.85350589752824e-05
3621	6	156662197	156662411	9	0
3621	6	156662197	156662411	10	0
3621	6	156662197	156662411	11	0.000106802904168766
