task_id	chrom	start	end	iteration	h2_incremental
4090	7	100745072	100745759	1	0.222108118238143
4090	7	100745072	100745759	2	0.00313513839795375
4090	7	100745072	100745759	3	0.00406822501341236
4090	7	100745072	100745759	4	0
4090	7	100745072	100745759	5	0.00156018775736846
4090	7	100745072	100745759	6	0
4090	7	100745072	100745759	7	0.00205999008739197
4090	7	100745072	100745759	8	0
4090	7	100745072	100745759	9	0
4090	7	100745072	100745759	10	0
4090	7	100745072	100745759	11	0
4090	7	100745072	100745759	12	0
