task_id	chrom	start	end	iteration	h2_incremental
887	1	86841802	86842447	1	0.0190373321047426
887	1	86841802	86842447	2	0.0130999228679274
887	1	86841802	86842447	3	0
887	1	86841802	86842447	4	2.93555327171547e-07
887	1	86841802	86842447	5	0.0281038674713921
887	1	86841802	86842447	6	0.00225063506688238
887	1	86841802	86842447	7	0
887	1	86841802	86842447	8	0
887	1	86841802	86842447	9	0
887	1	86841802	86842447	10	0.000408078337833125
887	1	86841802	86842447	11	1.63141796035353e-05
887	1	86841802	86842447	12	0
887	1	86841802	86842447	13	6.7056297718507e-08
887	1	86841802	86842447	14	4.22287343920314e-06
887	1	86841802	86842447	15	0
