task_id	chrom	start	end	iteration	h2_incremental
3251	5	180370805	180371212	1	0.0717390085451876
3251	5	180370805	180371212	2	0.00391897411237707
3251	5	180370805	180371212	3	0.0147747284620018
3251	5	180370805	180371212	4	0
3251	5	180370805	180371212	5	9.32475084225358e-05
3251	5	180370805	180371212	6	0
3251	5	180370805	180371212	7	9.26488128015224e-05
3251	5	180370805	180371212	8	0.00116290767090237
3251	5	180370805	180371212	9	0.000314801840678984
3251	5	180370805	180371212	10	0
3251	5	180370805	180371212	11	0
3251	5	180370805	180371212	12	0.00544546164876206
3251	5	180370805	180371212	13	9.23003769789214e-08
3251	5	180370805	180371212	14	0.000928649476272839
3251	5	180370805	180371212	15	4.58158917525151e-07
3251	5	180370805	180371212	16	0
3251	5	180370805	180371212	17	0
3251	5	180370805	180371212	18	0
3251	5	180370805	180371212	19	0
