task_id	chrom	start	end	iteration	h2_incremental
1255	2	201597308	201597586	1	0.419223843944727
1255	2	201597308	201597586	2	0.000202917886866785
1255	2	201597308	201597586	3	1.15427370128932e-06
1255	2	201597308	201597586	4	4.56352933273576e-05
1255	2	201597308	201597586	5	3.16243362221648e-05
1255	2	201597308	201597586	6	7.75159169390059e-08
1255	2	201597308	201597586	7	0.00136289264974087
1255	2	201597308	201597586	8	0
1255	2	201597308	201597586	9	1.90322697382435e-05
1255	2	201597308	201597586	10	0.00104281250686548
1255	2	201597308	201597586	11	0
1255	2	201597308	201597586	12	4.28679469084793e-05
1255	2	201597308	201597586	13	0
1255	2	201597308	201597586	14	5.34706705257283e-06
1255	2	201597308	201597586	15	0.000143985143142949
