task_id	chrom	start	end	iteration	h2_incremental
2440	4	114601572	114604118	1	0.086611449439607
2440	4	114601572	114604118	2	0.00181350353361061
2440	4	114601572	114604118	3	0.000332908825743759
2440	4	114601572	114604118	4	0.000596714527644186
2440	4	114601572	114604118	5	0
2440	4	114601572	114604118	6	4.29149960989711e-05
2440	4	114601572	114604118	7	1.09413984836418e-05
2440	4	114601572	114604118	8	5.1429803363891e-05
2440	4	114601572	114604118	9	8.25121245299637e-05
2440	4	114601572	114604118	10	0
2440	4	114601572	114604118	11	0.00032487896552822
2440	4	114601572	114604118	12	0
2440	4	114601572	114604118	13	1.25157527741137e-06
2440	4	114601572	114604118	14	0.000144149939562766
2440	4	114601572	114604118	15	0
2440	4	114601572	114604118	16	3.3897188923591e-05
