task_id	chrom	start	end	iteration	h2_incremental
2506	4	150259802	150260177	1	0.216150299070844
2506	4	150259802	150260177	2	6.90450439644299e-06
2506	4	150259802	150260177	3	6.9256556604585e-05
2506	4	150259802	150260177	4	2.7433354886478e-05
2506	4	150259802	150260177	5	0.000946368780287891
2506	4	150259802	150260177	6	0.00163184480230125
2506	4	150259802	150260177	7	0.00304930061979166
2506	4	150259802	150260177	8	0
2506	4	150259802	150260177	9	0
2506	4	150259802	150260177	10	8.5298364255282e-05
2506	4	150259802	150260177	11	0
2506	4	150259802	150260177	12	0
