task_id	chrom	start	end	iteration	h2_incremental
2723	4	38678008	38678674	1	0.126560163512691
2723	4	38678008	38678674	2	0.030595756112412
2723	4	38678008	38678674	3	0.00583709432400262
2723	4	38678008	38678674	4	0.00432072285898793
2723	4	38678008	38678674	5	0
2723	4	38678008	38678674	6	0
2723	4	38678008	38678674	7	3.43298627317926e-05
2723	4	38678008	38678674	8	0
2723	4	38678008	38678674	9	0
2723	4	38678008	38678674	10	0
2723	4	38678008	38678674	11	0.00140591148813909
2723	4	38678008	38678674	12	0
2723	4	38678008	38678674	13	0
2723	4	38678008	38678674	14	0
2723	4	38678008	38678674	15	4.75497417396894e-06
2723	4	38678008	38678674	16	0
