task_id	chrom	start	end	iteration	h2_incremental
2882	4	82758445	82759123	1	0.520109660157506
2882	4	82758445	82759123	2	4.07557386645141e-05
2882	4	82758445	82759123	3	1.56312903428989e-05
2882	4	82758445	82759123	4	7.10569124458405e-08
2882	4	82758445	82759123	5	2.56336560413135e-07
2882	4	82758445	82759123	6	2.41523080304572e-07
2882	4	82758445	82759123	7	1.17423614845346e-06
2882	4	82758445	82759123	8	0
2882	4	82758445	82759123	9	0
2882	4	82758445	82759123	10	8.6304290984626e-07
2882	4	82758445	82759123	11	5.84322398249654e-07
