task_id	chrom	start	end	iteration	h2_incremental
1417	2	235807524	235807810	1	0.0646413291632109
1417	2	235807524	235807810	2	0.000219607569261882
1417	2	235807524	235807810	3	4.04145601770014e-05
1417	2	235807524	235807810	4	0.000233129513647969
1417	2	235807524	235807810	5	4.01461766808028e-05
1417	2	235807524	235807810	6	9.94619626769531e-07
1417	2	235807524	235807810	7	0.00599458305261118
1417	2	235807524	235807810	8	0
1417	2	235807524	235807810	9	0.00024501428974099
1417	2	235807524	235807810	10	2.34595186092607e-06
1417	2	235807524	235807810	11	0.00143766281027702
1417	2	235807524	235807810	12	0
1417	2	235807524	235807810	13	0
1417	2	235807524	235807810	14	1.41268767880656e-05
1417	2	235807524	235807810	15	5.31243478103519e-05
1417	2	235807524	235807810	16	1.26086225139701e-05
