task_id	chrom	start	end	iteration	h2_incremental
2608	4	183241702	183242504	1	0.0354513735929978
2608	4	183241702	183242504	2	0.0533764142884181
2608	4	183241702	183242504	3	0.000200610360690364
2608	4	183241702	183242504	4	0.000497832993553427
2608	4	183241702	183242504	5	6.65325262271388e-05
2608	4	183241702	183242504	6	0.000846711072881152
2608	4	183241702	183242504	7	0
2608	4	183241702	183242504	8	0
2608	4	183241702	183242504	9	8.50979208542494e-06
2608	4	183241702	183242504	10	4.24764355062384e-05
2608	4	183241702	183242504	11	0
