task_id	chrom	start	end	iteration	h2_incremental
1790	3	112302249	112302821	1	0.126916019018749
1790	3	112302249	112302821	2	1.17580252936979e-06
1790	3	112302249	112302821	3	0.000465893240704987
1790	3	112302249	112302821	4	0.000133032179195115
1790	3	112302249	112302821	5	0
1790	3	112302249	112302821	6	0.00013671797155864
1790	3	112302249	112302821	7	1.62376446745949e-05
1790	3	112302249	112302821	8	0.00027463749747653
1790	3	112302249	112302821	9	1.27540071670221e-06
1790	3	112302249	112302821	10	0
1790	3	112302249	112302821	11	0
1790	3	112302249	112302821	12	1.43242065115457e-06
1790	3	112302249	112302821	13	9.59764812366928e-07
