task_id	chrom	start	end	iteration	h2_incremental
153	1	148963814	148964335	1	0.00156711937594229
153	1	148963814	148964335	2	2.02490886450476e-05
153	1	148963814	148964335	3	2.19712793274134e-05
153	1	148963814	148964335	4	5.25426744372923e-05
153	1	148963814	148964335	5	1.39767736168603e-05
153	1	148963814	148964335	6	8.48933700121782e-06
153	1	148963814	148964335	7	0
153	1	148963814	148964335	8	4.6888791595667e-05
153	1	148963814	148964335	9	0
153	1	148963814	148964335	10	0
153	1	148963814	148964335	11	0
