task_id	chrom	start	end	iteration	h2_incremental
3469	5	88836562	88836884	1	0.0322716120385761
3469	5	88836562	88836884	2	0.0667462177539088
3469	5	88836562	88836884	3	2.62719886489688e-05
3469	5	88836562	88836884	4	6.51160034806408e-06
3469	5	88836562	88836884	5	0
3469	5	88836562	88836884	6	0
3469	5	88836562	88836884	7	0
3469	5	88836562	88836884	8	2.32483887415589e-05
3469	5	88836562	88836884	9	6.27036708037254e-05
3469	5	88836562	88836884	10	3.59495641213195e-06
3469	5	88836562	88836884	11	0.00168477328943489
3469	5	88836562	88836884	12	0
3469	5	88836562	88836884	13	0
3469	5	88836562	88836884	14	8.23335561443512e-07
3469	5	88836562	88836884	15	0
3469	5	88836562	88836884	16	0
