task_id	chrom	start	end	iteration	h2_incremental
536	1	26664221	26664790	1	0.0962560128490455
536	1	26664221	26664790	2	4.26420111687774e-05
536	1	26664221	26664790	3	0.00380798643049374
536	1	26664221	26664790	4	0
536	1	26664221	26664790	5	2.43104564404873e-05
536	1	26664221	26664790	6	0.00159542442331106
536	1	26664221	26664790	7	0.00263995221474193
536	1	26664221	26664790	8	0
536	1	26664221	26664790	9	0
536	1	26664221	26664790	10	0
536	1	26664221	26664790	11	0
536	1	26664221	26664790	12	1.53130839849669e-05
