task_id	chrom	start	end	iteration	h2_incremental
4402	7	29274132	29274621	1	0.278030119444132
4402	7	29274132	29274621	2	0.00194782361082193
4402	7	29274132	29274621	3	2.80432435644966e-05
4402	7	29274132	29274621	4	0
4402	7	29274132	29274621	5	0.000108083860342403
4402	7	29274132	29274621	6	0.0015790845149393
4402	7	29274132	29274621	7	0
4402	7	29274132	29274621	8	3.98136925297094e-06
4402	7	29274132	29274621	9	3.11635641399257e-07
4402	7	29274132	29274621	10	1.08569571207449e-05
4402	7	29274132	29274621	11	3.32629626916367e-05
