task_id	chrom	start	end	iteration	h2_incremental
1699	2	85215161	85215540	1	0.287806074620794
1699	2	85215161	85215540	2	9.50420753580973e-05
1699	2	85215161	85215540	3	0.00555039580540748
1699	2	85215161	85215540	4	1.99139648910576e-05
1699	2	85215161	85215540	5	0
1699	2	85215161	85215540	6	0.00299514767876501
1699	2	85215161	85215540	7	0.000531916499941944
1699	2	85215161	85215540	8	1.90305022327701e-06
1699	2	85215161	85215540	9	0
1699	2	85215161	85215540	10	2.39075234945498e-06
1699	2	85215161	85215540	11	0
1699	2	85215161	85215540	12	0
