task_id	chrom	start	end	iteration	h2_incremental
483	1	24785579	24786103	1	0.0244132803242043
483	1	24785579	24786103	2	0.0751915230127702
483	1	24785579	24786103	3	0.00029856169560486
483	1	24785579	24786103	4	1.85577016574124e-05
483	1	24785579	24786103	5	1.3950887941612e-06
483	1	24785579	24786103	6	0
483	1	24785579	24786103	7	0.000126575931020334
483	1	24785579	24786103	8	0.000326126045680335
483	1	24785579	24786103	9	0
483	1	24785579	24786103	10	0
483	1	24785579	24786103	11	0
483	1	24785579	24786103	12	0.00775418295440895
483	1	24785579	24786103	13	2.42390839424079e-06
483	1	24785579	24786103	14	0
483	1	24785579	24786103	15	0
483	1	24785579	24786103	16	7.68286660694967e-06
483	1	24785579	24786103	17	5.14532133584982e-06
