task_id	chrom	start	end	iteration	h2_incremental
4218	7	140334650	140335409	1	0.164302472139683
4218	7	140334650	140335409	2	0
4218	7	140334650	140335409	3	0.00596113255687975
4218	7	140334650	140335409	4	0
4218	7	140334650	140335409	5	3.01857915294029e-05
4218	7	140334650	140335409	6	7.01382536404276e-07
4218	7	140334650	140335409	7	0.000823875470278497
4218	7	140334650	140335409	8	7.13002030355273e-06
4218	7	140334650	140335409	9	0
4218	7	140334650	140335409	10	1.37438715095408e-07
4218	7	140334650	140335409	11	0
4218	7	140334650	140335409	12	5.01046328900252e-07
