task_id	chrom	start	end	iteration	h2_incremental
3793	6	26173056	26173578	1	0.356056233899701
3793	6	26173056	26173578	2	0.00088498310608309
3793	6	26173056	26173578	3	3.08495382268188e-06
3793	6	26173056	26173578	4	3.80499314634157e-05
3793	6	26173056	26173578	5	4.68495840097112e-06
3793	6	26173056	26173578	6	4.62981526483222e-07
3793	6	26173056	26173578	7	8.65248558648189e-05
3793	6	26173056	26173578	8	3.28470897014131e-06
3793	6	26173056	26173578	9	7.09646042925166e-08
3793	6	26173056	26173578	10	1.66692381302362e-06
3793	6	26173056	26173578	11	0
