task_id	chrom	start	end	iteration	h2_incremental
369	1	21528571	21528867	1	0.0932464523492798
369	1	21528571	21528867	2	2.14299993663109e-05
369	1	21528571	21528867	3	0
369	1	21528571	21528867	4	0.01674882839582
369	1	21528571	21528867	5	2.70343758048898e-06
369	1	21528571	21528867	6	3.59991013053595e-07
369	1	21528571	21528867	7	0
369	1	21528571	21528867	8	0
369	1	21528571	21528867	9	0
369	1	21528571	21528867	10	0.00468603765800655
369	1	21528571	21528867	11	0
369	1	21528571	21528867	12	6.24008253161249e-06
369	1	21528571	21528867	13	3.62877135269856e-05
369	1	21528571	21528867	14	2.77500072827749e-07
369	1	21528571	21528867	15	0
