task_id	chrom	start	end	iteration	h2_incremental
2820	4	69271914	69276172	1	0.421310703386332
2820	4	69271914	69276172	2	0.000273459102441496
2820	4	69271914	69276172	3	0.000315242774440462
2820	4	69271914	69276172	4	0.000329104876601135
2820	4	69271914	69276172	5	0.00040843767229899
2820	4	69271914	69276172	6	0
2820	4	69271914	69276172	7	6.8081641070323e-05
2820	4	69271914	69276172	8	0
2820	4	69271914	69276172	9	0
2820	4	69271914	69276172	10	0.000147554048286502
2820	4	69271914	69276172	11	0.000139508748049223
