task_id	chrom	start	end	iteration	h2_incremental
560	1	27450179	27450788	1	0.102720330564309
560	1	27450179	27450788	2	0.00742675221384639
560	1	27450179	27450788	3	0
560	1	27450179	27450788	4	0.000155404230892152
560	1	27450179	27450788	5	0.000926597111264257
560	1	27450179	27450788	6	0.00072061071439753
560	1	27450179	27450788	7	0.00106598348072597
560	1	27450179	27450788	8	0
560	1	27450179	27450788	9	0
560	1	27450179	27450788	10	6.3079432868841e-06
560	1	27450179	27450788	11	0
560	1	27450179	27450788	12	0
