task_id	chrom	start	end	iteration	h2_incremental
330	1	2016599	2017062	1	0.0512539090084967
330	1	2016599	2017062	2	0.00217900449413443
330	1	2016599	2017062	3	0.000687590481330422
330	1	2016599	2017062	4	0.000849751150769748
330	1	2016599	2017062	5	0.000103300298644748
330	1	2016599	2017062	6	0.000519110566741849
330	1	2016599	2017062	7	0
330	1	2016599	2017062	8	1.81078009956172e-05
330	1	2016599	2017062	9	9.19470704734913e-07
330	1	2016599	2017062	10	1.39510956869595e-05
330	1	2016599	2017062	11	0.00377963945331612
330	1	2016599	2017062	12	0
330	1	2016599	2017062	13	0
330	1	2016599	2017062	14	0
330	1	2016599	2017062	15	0
330	1	2016599	2017062	16	0
