task_id	chrom	start	end	iteration	h2_incremental
2362	3	75429377	75429760	1	0.0793764366657889
2362	3	75429377	75429760	2	0.00991593446163045
2362	3	75429377	75429760	3	0.000665838708167235
2362	3	75429377	75429760	4	6.45145120376452e-05
2362	3	75429377	75429760	5	4.88016855127382e-06
2362	3	75429377	75429760	6	6.00331898456128e-06
2362	3	75429377	75429760	7	0.000210261121255951
2362	3	75429377	75429760	8	1.59384648971163e-05
2362	3	75429377	75429760	9	4.14894288908336e-07
2362	3	75429377	75429760	10	0
2362	3	75429377	75429760	11	0
