task_id	chrom	start	end	iteration	h2_incremental
1970	3	156033384	156033694	1	0.12696752090047
1970	3	156033384	156033694	2	0.00723997681769664
1970	3	156033384	156033694	3	0
1970	3	156033384	156033694	4	0.000143664808121299
1970	3	156033384	156033694	5	1.16840043303237e-05
1970	3	156033384	156033694	6	5.75198306227995e-05
1970	3	156033384	156033694	7	0
1970	3	156033384	156033694	8	0
1970	3	156033384	156033694	9	0
1970	3	156033384	156033694	10	0
1970	3	156033384	156033694	11	0.00391553430616443
1970	3	156033384	156033694	12	0
1970	3	156033384	156033694	13	7.66839053931822e-06
1970	3	156033384	156033694	14	0
1970	3	156033384	156033694	15	0.00490262577437268
1970	3	156033384	156033694	16	0.00018680706104505
1970	3	156033384	156033694	17	5.31108935452071e-07
1970	3	156033384	156033694	18	0
1970	3	156033384	156033694	19	0
1970	3	156033384	156033694	20	0
