task_id	chrom	start	end	iteration	h2_incremental
770	1	50952107	50952264	1	0.0368021923407476
770	1	50952107	50952264	2	0.000387408908038396
770	1	50952107	50952264	3	0.000663736246789767
770	1	50952107	50952264	4	6.45767978165782e-06
770	1	50952107	50952264	5	0.000693347990796261
770	1	50952107	50952264	6	7.08784828996918e-05
770	1	50952107	50952264	7	0
770	1	50952107	50952264	8	0.00171291366085223
770	1	50952107	50952264	9	0
770	1	50952107	50952264	10	5.00305262755589e-05
770	1	50952107	50952264	11	4.47032386859447e-05
770	1	50952107	50952264	12	0
770	1	50952107	50952264	13	0.00205219876527516
770	1	50952107	50952264	14	0
770	1	50952107	50952264	15	5.36782163959807e-06
770	1	50952107	50952264	16	2.19473543459401e-06
770	1	50952107	50952264	17	0
770	1	50952107	50952264	18	0.00305469874089657
770	1	50952107	50952264	19	0
770	1	50952107	50952264	20	0
770	1	50952107	50952264	21	0
770	1	50952107	50952264	22	0
770	1	50952107	50952264	23	1.23386830277323e-05
