task_id	chrom	start	end	iteration	h2_incremental
2866	4	7919798	7920156	1	0.556517466794174
2866	4	7919798	7920156	2	8.80141441329714e-06
2866	4	7919798	7920156	3	0.000166152878321805
2866	4	7919798	7920156	4	0
2866	4	7919798	7920156	5	1.31995292111759e-05
2866	4	7919798	7920156	6	0.000662916137792136
2866	4	7919798	7920156	7	0.00923287984892944
2866	4	7919798	7920156	8	0
2866	4	7919798	7920156	9	0
2866	4	7919798	7920156	10	0
2866	4	7919798	7920156	11	1.53882609433498e-07
2866	4	7919798	7920156	12	9.31136965937777e-07
