task_id	chrom	start	end	iteration	h2_incremental
2921	4	95232533	95233024	1	0.130018061220356
2921	4	95232533	95233024	2	0.016411982147877
2921	4	95232533	95233024	3	0.000273024859771233
2921	4	95232533	95233024	4	6.03677446565298e-05
2921	4	95232533	95233024	5	0.00255364024117215
2921	4	95232533	95233024	6	4.74575652782778e-06
2921	4	95232533	95233024	7	0
2921	4	95232533	95233024	8	0
2921	4	95232533	95233024	9	0.00850785741185016
2921	4	95232533	95233024	10	3.70727416049711e-06
2921	4	95232533	95233024	11	0.000305580755158349
2921	4	95232533	95233024	12	0
2921	4	95232533	95233024	13	0
2921	4	95232533	95233024	14	1.50180746746021e-06
2921	4	95232533	95233024	15	0
2921	4	95232533	95233024	16	0
