task_id	chrom	start	end	iteration	h2_incremental
2381	3	79366577	79366760	1	0.0615862968660503
2381	3	79366577	79366760	2	0
2381	3	79366577	79366760	3	0.00150245898089905
2381	3	79366577	79366760	4	0
2381	3	79366577	79366760	5	0
2381	3	79366577	79366760	6	0
2381	3	79366577	79366760	7	6.59702521727947e-06
2381	3	79366577	79366760	8	0
2381	3	79366577	79366760	9	0.00295589842472551
2381	3	79366577	79366760	10	2.56368307191837e-07
2381	3	79366577	79366760	11	0
2381	3	79366577	79366760	12	0.0013083942659125
2381	3	79366577	79366760	13	0
2381	3	79366577	79366760	14	0
2381	3	79366577	79366760	15	0
2381	3	79366577	79366760	16	0
2381	3	79366577	79366760	17	7.20141310815146e-07
