task_id	chrom	start	end	iteration	h2_incremental
1362	2	231597508	231597983	1	0.201697106670453
1362	2	231597508	231597983	2	0.000531302260588148
1362	2	231597508	231597983	3	0.00183871648110924
1362	2	231597508	231597983	4	0.00645694723809184
1362	2	231597508	231597983	5	9.2323872475983e-06
1362	2	231597508	231597983	6	1.91162385202261e-06
1362	2	231597508	231597983	7	0
1362	2	231597508	231597983	8	2.94137739446297e-06
1362	2	231597508	231597983	9	4.99971578468796e-05
1362	2	231597508	231597983	10	0.000565701107127102
1362	2	231597508	231597983	11	0.000173035682022682
1362	2	231597508	231597983	12	1.88726150679645e-06
1362	2	231597508	231597983	13	1.7601553091532e-05
1362	2	231597508	231597983	14	0
1362	2	231597508	231597983	15	0
