task_id	chrom	start	end	iteration	h2_incremental
1219	2	179211503	179212831	1	0.532484377083788
1219	2	179211503	179212831	2	0.000666303771543068
1219	2	179211503	179212831	3	2.9690334095745e-05
1219	2	179211503	179212831	4	2.18978014232385e-05
1219	2	179211503	179212831	5	4.65872973626347e-05
1219	2	179211503	179212831	6	0.000493518667735774
1219	2	179211503	179212831	7	0
1219	2	179211503	179212831	8	2.29811276644081e-05
1219	2	179211503	179212831	9	8.36994013217459e-06
1219	2	179211503	179212831	10	0
1219	2	179211503	179212831	11	2.22268740025706e-06
