task_id	chrom	start	end	iteration	h2_incremental
569	1	27785671	27787607	1	0.0334578674659242
569	1	27785671	27787607	2	0.0262340789213677
569	1	27785671	27787607	3	0.00772151710502544
569	1	27785671	27787607	4	4.51548011404933e-06
569	1	27785671	27787607	5	0
569	1	27785671	27787607	6	0.00019028432086708
569	1	27785671	27787607	7	9.46155178849104e-06
569	1	27785671	27787607	8	0
569	1	27785671	27787607	9	5.88787696764521e-08
569	1	27785671	27787607	10	0
569	1	27785671	27787607	11	3.09089435733288e-07
