task_id	chrom	start	end	iteration	h2_incremental
2020	3	179027497	179027771	1	0.258265783421692
2020	3	179027497	179027771	2	1.30166084276389e-05
2020	3	179027497	179027771	3	0
2020	3	179027497	179027771	4	7.63981217744967e-08
2020	3	179027497	179027771	5	1.38772845079471e-05
2020	3	179027497	179027771	6	0
2020	3	179027497	179027771	7	0
2020	3	179027497	179027771	8	0
2020	3	179027497	179027771	9	0.000102115603525092
2020	3	179027497	179027771	10	4.43947292414064e-05
2020	3	179027497	179027771	11	1.69337372779794e-05
