task_id	chrom	start	end	iteration	h2_incremental
2297	3	61559722	61560045	1	0.178322833846059
2297	3	61559722	61560045	2	0.00646228268792441
2297	3	61559722	61560045	3	0.00734271582381791
2297	3	61559722	61560045	4	5.19280651627028e-07
2297	3	61559722	61560045	5	6.60400251577711e-05
2297	3	61559722	61560045	6	0.00164701195114496
2297	3	61559722	61560045	7	0.00113115160827855
2297	3	61559722	61560045	8	0
2297	3	61559722	61560045	9	0
2297	3	61559722	61560045	10	0
2297	3	61559722	61560045	11	0
2297	3	61559722	61560045	12	0
