task_id	chrom	start	end	iteration	h2_incremental
2327	3	69368167	69368928	1	0.329906717608652
2327	3	69368167	69368928	2	0
2327	3	69368167	69368928	3	5.84849412731893e-08
2327	3	69368167	69368928	4	8.11318437397523e-07
2327	3	69368167	69368928	5	0
2327	3	69368167	69368928	6	0
2327	3	69368167	69368928	7	0.000385220128943195
2327	3	69368167	69368928	8	1.70669040867444e-06
2327	3	69368167	69368928	9	0
2327	3	69368167	69368928	10	9.35476325883528e-07
2327	3	69368167	69368928	11	5.18558937863318e-06
2327	3	69368167	69368928	12	0.00225725498166303
2327	3	69368167	69368928	13	1.58042586475702e-05
2327	3	69368167	69368928	14	0
2327	3	69368167	69368928	15	0
2327	3	69368167	69368928	16	0
2327	3	69368167	69368928	17	0
