task_id	chrom	start	end	iteration	h2_incremental
3259	5	180966122	180971191	1	0.0096299205727986
3259	5	180966122	180971191	2	0.0218899545557552
3259	5	180966122	180971191	3	0.00434131689186861
3259	5	180966122	180971191	4	0.000669730196896513
3259	5	180966122	180971191	5	0
3259	5	180966122	180971191	6	0
3259	5	180966122	180971191	7	0.000454122622948948
3259	5	180966122	180971191	8	0
3259	5	180966122	180971191	9	0.00140590462105077
3259	5	180966122	180971191	10	0
3259	5	180966122	180971191	11	0
3259	5	180966122	180971191	12	0
3259	5	180966122	180971191	13	0
3259	5	180966122	180971191	14	0.0028908266981184
3259	5	180966122	180971191	15	0
3259	5	180966122	180971191	16	0
3259	5	180966122	180971191	17	0
3259	5	180966122	180971191	18	0
3259	5	180966122	180971191	19	0
