task_id	chrom	start	end	iteration	h2_incremental
3538	6	112044349	112044642	1	0.44254444719903
3538	6	112044349	112044642	2	7.51647937546208e-05
3538	6	112044349	112044642	3	4.13200426537814e-05
3538	6	112044349	112044642	4	0
3538	6	112044349	112044642	5	6.99959145685553e-06
3538	6	112044349	112044642	6	5.12751528180299e-06
3538	6	112044349	112044642	7	2.3657922202185e-06
3538	6	112044349	112044642	8	1.06334118376976e-07
3538	6	112044349	112044642	9	1.778813517335e-06
3538	6	112044349	112044642	10	9.91872726734833e-07
3538	6	112044349	112044642	11	9.7005710951526e-07
