task_id	chrom	start	end	iteration	h2_incremental
2046	3	183799763	183801103	1	0.549856336041243
2046	3	183799763	183801103	2	1.13970877811629e-06
2046	3	183799763	183801103	3	0
2046	3	183799763	183801103	4	0
2046	3	183799763	183801103	5	5.69972931611732e-07
2046	3	183799763	183801103	6	0
2046	3	183799763	183801103	7	2.78777277390385e-06
2046	3	183799763	183801103	8	3.58878346447512e-08
2046	3	183799763	183801103	9	0
2046	3	183799763	183801103	10	0
2046	3	183799763	183801103	11	6.03131925946363e-08
