task_id	chrom	start	end	iteration	h2_incremental
1043	2	120675394	120675899	1	0.528712455144129
1043	2	120675394	120675899	2	5.46332721102596e-05
1043	2	120675394	120675899	3	0.00420239563861665
1043	2	120675394	120675899	4	0.000658149940171586
1043	2	120675394	120675899	5	0
1043	2	120675394	120675899	6	0
1043	2	120675394	120675899	7	0.000112674397733523
1043	2	120675394	120675899	8	0
1043	2	120675394	120675899	9	0.00797704676670866
1043	2	120675394	120675899	10	0.000311243214359257
1043	2	120675394	120675899	11	4.69823316515204e-07
1043	2	120675394	120675899	12	4.56206781008097e-08
1043	2	120675394	120675899	13	0
1043	2	120675394	120675899	14	0
1043	2	120675394	120675899	15	0
