task_id	chrom	start	end	iteration	h2_incremental
3577	6	134882473	134883060	1	0.37781589153045
3577	6	134882473	134883060	2	0.000263325665890257
3577	6	134882473	134883060	3	3.73486755338553e-05
3577	6	134882473	134883060	4	0.000629526828744588
3577	6	134882473	134883060	5	0
3577	6	134882473	134883060	6	1.0489073697519e-05
3577	6	134882473	134883060	7	2.61204067953757e-05
3577	6	134882473	134883060	8	9.29536685096702e-08
3577	6	134882473	134883060	9	6.16395950348658e-08
3577	6	134882473	134883060	10	1.75709523629476e-05
3577	6	134882473	134883060	11	0.0020580502593699
3577	6	134882473	134883060	12	0
3577	6	134882473	134883060	13	4.87626982119327e-07
3577	6	134882473	134883060	14	0
3577	6	134882473	134883060	15	0
3577	6	134882473	134883060	16	1.19625610685437e-06
