task_id	chrom	start	end	iteration	h2_incremental
3166	5	171437439	171437773	1	0.0135208180348439
3166	5	171437439	171437773	2	0.0235108570885559
3166	5	171437439	171437773	3	0.00218376541926652
3166	5	171437439	171437773	4	7.4695485252989e-05
3166	5	171437439	171437773	5	0.00420276653544755
3166	5	171437439	171437773	6	0.00882126127949966
3166	5	171437439	171437773	7	1.107580451276e-05
3166	5	171437439	171437773	8	1.4036876892729e-06
3166	5	171437439	171437773	9	0
3166	5	171437439	171437773	10	0.00143423864366426
3166	5	171437439	171437773	11	0
3166	5	171437439	171437773	12	8.79485419403807e-07
3166	5	171437439	171437773	13	0.00528413206879195
3166	5	171437439	171437773	14	0.00126836363970197
3166	5	171437439	171437773	15	0
3166	5	171437439	171437773	16	0.000394686185362629
3166	5	171437439	171437773	17	0
3166	5	171437439	171437773	18	0
3166	5	171437439	171437773	19	2.44570574756805e-06
3166	5	171437439	171437773	20	5.70854990448804e-08
3166	5	171437439	171437773	21	4.08369969962701e-05
