task_id	chrom	start	end	iteration	h2_incremental
682	1	35610014	35610789	1	0.0964878706460797
682	1	35610014	35610789	2	0.00472677646449399
682	1	35610014	35610789	3	0
682	1	35610014	35610789	4	0
682	1	35610014	35610789	5	0.0129432452857563
682	1	35610014	35610789	6	0
682	1	35610014	35610789	7	0
682	1	35610014	35610789	8	0.00162087233631394
682	1	35610014	35610789	9	0
682	1	35610014	35610789	10	0
682	1	35610014	35610789	11	0
682	1	35610014	35610789	12	1.36902309292286e-07
682	1	35610014	35610789	13	0
